14	66	0.000938
12	684	0.000935
5	960	0.000931
2	681	0.000931
32	742	0.000929
27	794	0.000929
18	233	0.000927
8	806	0.000925
23	485	0.000923
7	569	0.000921
19	962	0.000920
24	66	0.000920
37	460	0.000918
23	615	0.000917
25	980	0.000915
13	753	0.000915
2	783	0.000915
11	673	0.000914
11	892	0.000914
5	558	0.000914
18	540	0.000913
18	830	0.000913
16	881	0.000913
19	859	0.000911
6	7	0.000911
6	219	0.000911
6	357	0.000911
6	442	0.000911
6	594	0.000911
6	633	0.000911
6	894	0.000911
2	813	0.000911
40	424	0.000910
31	682	0.000909
23	76	0.000908
23	146	0.000908
23	352	0.000908
23	468	0.000908
18	556	0.000906
32	449	0.000905
32	939	0.000905
2	666	0.000904
36	971	0.000904
31	799	0.000902
19	644	0.000900
28	177	0.000897
28	886	0.000897
28	936	0.000897
33	667	0.000897
33	776	0.000897
34	727	0.000895
10	104	0.000894
31	121	0.000893
31	267	0.000893
31	940	0.000893
27	573	0.000893
27	716	0.000893
27	733	0.000893
26	936	0.000891
33	451	0.000890
27	920	0.000889
6	761	0.000888
23	160	0.000886
23	350	0.000886
23	456	0.000886
23	947	0.000886
27	818	0.000886
13	311	0.000885
40	808	0.000883
24	418	0.000882
22	640	0.000881
11	676	0.000881
32	671	0.000880
31	606	0.000880
34	837	0.000878
32	926	0.000878
16	748	0.000876
39	105	0.000876
39	223	0.000876
39	354	0.000876
39	505	0.000876
39	621	0.000876
37	434	0.000876
20	886	0.000872
23	82	0.000871
23	950	0.000871
33	492	0.000870
11	386	0.000870
7	904	0.000868
31	762	0.000868
7	962	0.000867
27	597	0.000866
27	743	0.000866
37	866	0.000865
6	342	0.000864
16	679	0.000864
13	863	0.000861
12	692	0.000861
24	43	0.000860
24	85	0.000860
24	124	0.000860
24	126	0.000860
24	144	0.000860
24	147	0.000860
24	162	0.000860
24	176	0.000860
24	185	0.000860
24	188	0.000860
24	203	0.000860
24	270	0.000860
24	277	0.000860
24	412	0.000860
24	836	0.000860
24	864	0.000860
24	985	0.000860
19	129	0.000859
23	328	0.000859
27	804	0.000859
39	747	0.000859
26	907	0.000858
24	806	0.000857
22	723	0.000857
18	913	0.000856
32	729	0.000856
27	1	0.000853
23	520	0.000853
40	843	0.000853
28	686	0.000851
22	803	0.000851
14	979	0.000849
8	673	0.000847
26	242	0.000845
25	844	0.000845
6	584	0.000844
2	573	0.000844
1	362	0.000843
19	793	0.000841
27	585	0.000840
14	562	0.000838
23	52	0.000838
23	968	0.000838
19	879	0.000837
7	679	0.000836
20	700	0.000833
32	594	0.000833
32	848	0.000833
2	737	0.000833
7	747	0.000833
19	153	0.000832
19	497	0.000832
31	958	0.000831
6	413	0.000830
23	939	0.000829
28	767	0.000828
25	891	0.000826
8	370	0.000826
8	839	0.000826
11	906	0.000824
24	803	0.000823
23	403	0.000822
22	656	0.000821
25	642	0.000821
14	968	0.000820
33	648	0.000818
11	941	0.000818
31	251	0.000817
31	929	0.000817
31	995	0.000817
29	362	0.000815
27	100	0.000815
27	164	0.000815
27	274	0.000815
27	587	0.000815
27	588	0.000815
27	791	0.000815
27	851	0.000815
27	853	0.000815
39	981	0.000814
21	523	0.000813
39	65	0.000812
39	435	0.000812
39	688	0.000812
24	247	0.000812
13	843	0.000811
32	761	0.000810
19	685	0.000810
24	565	0.000809
40	930	0.000809
18	169	0.000808
18	791	0.000808
1	553	0.000808
39	424	0.000807
28	895	0.000806
24	163	0.000806
2	949	0.000805
6	597	0.000805
6	632	0.000805
10	737	0.000803
19	530	0.000801
26	104	0.000801
31	569	0.000801
21	796	0.000800
31	582	0.000800
23	501	0.000800
7	547	0.000799
22	553	0.000797
6	674	0.000797
39	461	0.000797
13	876	0.000797
22	982	0.000793
17	445	0.000793
26	689	0.000792
14	858	0.000792
1	423	0.000791
9	355	0.000790
25	857	0.000789
11	631	0.000787
13	252	0.000787
2	614	0.000786
23	4	0.000782
23	62	0.000782
23	77	0.000782
23	109	0.000782
23	244	0.000782
23	247	0.000782
23	391	0.000782
23	498	0.000782
23	607	0.000782
20	104	0.000782
15	635	0.000782
17	530	0.000779
19	416	0.000777
19	633	0.000777
13	583	0.000777
32	424	0.000776
31	552	0.000774
11	681	0.000773
9	473	0.000772
9	543	0.000772
7	980	0.000771
32	466	0.000769
40	694	0.000767
27	506	0.000766
27	559	0.000766
13	355	0.000765
24	872	0.000765
5	370	0.000765
5	621	0.000765
8	462	0.000764
8	728	0.000764
28	897	0.000763
24	107	0.000761
24	625	0.000761
24	720	0.000758
27	826	0.000756
6	164	0.000754
6	588	0.000754
6	851	0.000754
6	899	0.000754
6	959	0.000754
20	561	0.000753
40	979	0.000752
39	51	0.000752
39	377	0.000752
12	492	0.000751
27	832	0.000750
12	907	0.000749
32	927	0.000748
37	640	0.000748
2	976	0.000748
24	23	0.000748
24	480	0.000748
24	788	0.000748
24	901	0.000748
11	666	0.000748
26	454	0.000747
31	494	0.000747
13	10	0.000747
13	95	0.000747
13	200	0.000747
29	819	0.000746
19	999	0.000746
12	460	0.000745
33	846	0.000744
33	896	0.000744
14	563	0.000743
31	630	0.000743
27	113	0.000742
27	957	0.000742
20	703	0.000739
23	890	0.000737
32	740	0.000736
18	113	0.000735
18	379	0.000735
18	669	0.000735
5	499	0.000734
23	559	0.000734
23	565	0.000734
29	763	0.000734
24	370	0.000730
22	800	0.000730
23	539	0.000729
1	871	0.000729
1	877	0.000729
39	530	0.000729
11	721	0.000728
31	482	0.000727
31	771	0.000727
19	456	0.000726
19	612	0.000726
15	980	0.000725
39	734	0.000725
27	976	0.000725
32	464	0.000722
24	515	0.000719
24	848	0.000719
33	820	0.000719
31	842	0.000719
14	740	0.000719
24	734	0.000716
26	146	0.000716
26	223	0.000716
26	354	0.000716
12	346	0.000714
18	474	0.000712
18	527	0.000712
14	605	0.000712
23	909	0.000712
11	798	0.000709
22	424	0.000708
6	565	0.000706
12	434	0.000706
24	237	0.000706
24	491	0.000706
40	881	0.000705
8	853	0.000704
5	728	0.000704
12	805	0.000702
19	716	0.000701
19	733	0.000701
18	533	0.000701
23	777	0.000700
23	996	0.000700
2	509	0.000695
2	522	0.000695
14	511	0.000695
8	574	0.000695
39	157	0.000695
39	376	0.000695
39	757	0.000695
5	769	0.000689
29	700	0.000688
23	623	0.000687
25	802	0.000686
19	65	0.000686
19	435	0.000686
20	734	0.000685
11	460	0.000685
39	671	0.000684
6	509	0.000683
5	819	0.000682
32	79	0.000681
32	554	0.000681
32	897	0.000681
32	935	0.000681
13	446	0.000678
39	654	0.000676
24	112	0.000676
8	469	0.000676
33	765	0.000674
39	422	0.000674
34	819	0.000673
27	171	0.000673
27	511	0.000673
27	854	0.000673
31	941	0.000673
28	870	0.000672
24	956	0.000670
19	464	0.000669
23	334	0.000669
33	643	0.000669
22	740	0.000669
37	724	0.000668
21	439	0.000668
19	599	0.000668
39	154	0.000667
18	758	0.000667
6	961	0.000666
1	843	0.000666
27	707	0.000665
19	949	0.000664
11	445	0.000663
8	789	0.000662
14	689	0.000662
25	834	0.000658
28	568	0.000657
26	122	0.000657
26	688	0.000657
26	812	0.000657
24	918	0.000656
27	693	0.000656
7	630	0.000656
39	979	0.000656
31	433	0.000655
10	500	0.000655
18	570	0.000653
19	585	0.000652
33	102	0.000652
33	683	0.000652
11	530	0.000650
6	170	0.000649
6	533	0.000649
8	690	0.000648
8	834	0.000648
26	972	0.000647
37	502	0.000647
5	555	0.000646
29	748	0.000646
24	356	0.000646
24	612	0.000646
26	714	0.000645
9	400	0.000645
31	53	0.000644
23	184	0.000642
23	211	0.000642
23	311	0.000642
32	463	0.000641
32	746	0.000641
39	121	0.000640
39	234	0.000640
39	452	0.000640
39	629	0.000640
39	741	0.000640
39	780	0.000640
27	60	0.000640
29	895	0.000640
31	551	0.000639
1	561	0.000638
6	517	0.000638
15	148	0.000638
14	706	0.000637
11	614	0.000637
6	586	0.000635
18	60	0.000634
31	809	0.000633
1	982	0.000632
32	676	0.000631
23	944	0.000630
24	820	0.000629
27	5	0.000629
27	929	0.000629
19	100	0.000629
19	179	0.000629
19	274	0.000629
19	331	0.000629
19	588	0.000629
19	682	0.000629
19	851	0.000629
19	899	0.000629
19	987	0.000629
19	991	0.000629
20	652	0.000627
2	971	0.000626
5	668	0.000625
22	910	0.000625
32	727	0.000625
28	580	0.000624
23	347	0.000623
33	857	0.000623
32	657	0.000621
31	528	0.000621
8	964	0.000621
27	380	0.000621
33	724	0.000619
29	74	0.000619
39	177	0.000619
39	717	0.000619
39	761	0.000619
18	501	0.000618
18	879	0.000618
6	248	0.000616
6	387	0.000616
6	438	0.000616
6	595	0.000616
6	779	0.000616
22	930	0.000615
1	852	0.000615
24	97	0.000613
24	173	0.000613
24	367	0.000613
24	738	0.000613
34	466	0.000613
26	740	0.000613
10	905	0.000613
40	481	0.000612
2	693	0.000612
37	796	0.000610
28	425	0.000608
7	806	0.000607
14	104	0.000607
28	984	0.000606
22	852	0.000605
39	470	0.000605
39	562	0.000605
36	30	0.000605
20	748	0.000605
37	800	0.000605
25	450	0.000604
24	607	0.000603
18	903	0.000602
26	39	0.000600
23	19	0.000599
23	302	0.000599
23	658	0.000599
14	613	0.000598
6	862	0.000597
31	930	0.000597
1	458	0.000596
31	733	0.000596
31	928	0.000596
2	553	0.000596
2	840	0.000596
7	108	0.000595
20	403	0.000595
8	519	0.000595
13	499	0.000594
37	877	0.000594
40	888	0.000594
11	436	0.000593
10	975	0.000592
24	973	0.000592
5	453	0.000591
5	690	0.000591
5	834	0.000591
13	763	0.000591
31	846	0.000590
14	790	0.000590
24	699	0.000590
9	558	0.000590
5	763	0.000589
39	52	0.000588
33	739	0.000588
33	848	0.000588
36	861	0.000587
37	424	0.000584
6	840	0.000584
21	433	0.000583
31	43	0.000582
31	365	0.000582
31	509	0.000582
26	668	0.000580
32	906	0.000580
19	551	0.000579
26	962	0.000577
22	694	0.000576
1	676	0.000576
5	837	0.000576
33	763	0.000576
29	414	0.000575
36	905	0.000575
7	997	0.000575
9	488	0.000574
1	831	0.000573
6	695	0.000573
25	112	0.000573
11	796	0.000572
18	880	0.000571
27	592	0.000571
29	603	0.000571
13	820	0.000570
19	608	0.000569
11	584	0.000568
14	651	0.000567
33	717	0.000567
33	761	0.000567
13	388	0.000566
13	567	0.000566
32	81	0.000565
32	366	0.000565
31	962	0.000565
39	858	0.000563
31	835	0.000562
7	668	0.000561
7	700	0.000561
19	379	0.000561
11	420	0.000560
24	48	0.000559
31	679	0.000556
19	557	0.000555
13	854	0.000554
32	806	0.000553
23	650	0.000550
23	148	0.000549
23	683	0.000549
1	535	0.000548
1	926	0.000548
31	65	0.000548
26	48	0.000547
26	66	0.000547
26	678	0.000547
26	757	0.000547
32	631	0.000547
27	196	0.000546
27	204	0.000546
27	360	0.000546
27	384	0.000546
27	482	0.000546
29	599	0.000546
31	660	0.000545
23	514	0.000544
12	362	0.000544
8	734	0.000544
29	684	0.000542
24	905	0.000542
31	817	0.000542
40	703	0.000541
40	753	0.000541
15	531	0.000541
6	764	0.000540
5	224	0.000539
24	297	0.000539
39	764	0.000538
31	862	0.000538
12	679	0.000536
32	970	0.000536
37	804	0.000534
22	618	0.000534
24	704	0.000534
2	99	0.000534
2	960	0.000534
6	946	0.000532
14	481	0.000532
24	406	0.000531
27	6	0.000530
26	928	0.000529
23	597	0.000529
13	734	0.000529
24	695	0.000528
13	457	0.000527
33	230	0.000527
33	686	0.000527
31	525	0.000527
13	821	0.000525
13	890	0.000525
1	568	0.000525
27	640	0.000525
36	866	0.000524
14	506	0.000523
14	565	0.000523
13	855	0.000523
24	795	0.000522
6	859	0.000522
19	645	0.000519
31	617	0.000519
8	259	0.000519
24	686	0.000518
23	201	0.000518
23	204	0.000518
23	222	0.000518
23	263	0.000518
23	280	0.000518
23	428	0.000518
23	774	0.000518
23	864	0.000518
19	550	0.000517
27	518	0.000517
7	104	0.000516
9	608	0.000516
2	445	0.000512
13	269	0.000512
13	514	0.000512
22	972	0.000512
32	704	0.000511
11	740	0.000510
8	820	0.000509
24	115	0.000508
24	218	0.000508
24	760	0.000508
24	958	0.000508
33	767	0.000507
27	464	0.000507
6	754	0.000504
26	906	0.000503
31	614	0.000502
18	418	0.000502
18	674	0.000502
14	536	0.000502
15	808	0.000500
2	530	0.000500
24	824	0.000499
19	184	0.000498
19	341	0.000498
19	772	0.000498
26	224	0.000496
26	340	0.000496
26	887	0.000496
26	1000	0.000496
31	111	0.000494
31	190	0.000494
31	353	0.000494
31	359	0.000494
31	427	0.000494
31	687	0.000494
31	749	0.000494
18	689	0.000494
32	721	0.000494
17	727	0.000493
6	207	0.000493
6	242	0.000493
23	285	0.000492
26	530	0.000491
39	7	0.000491
39	687	0.000491
34	737	0.000491
2	707	0.000489
6	530	0.000489
33	674	0.000488
33	895	0.000488
6	568	0.000488
32	30	0.000488
9	852	0.000487
31	713	0.000487
26	926	0.000487
14	976	0.000486
10	420	0.000486
13	268	0.000486
13	469	0.000486
24	350	0.000485
14	550	0.000484
5	684	0.000483
18	685	0.000483
37	471	0.000482
24	462	0.000481
14	527	0.000481
26	614	0.000479
22	679	0.000478
37	673	0.000478
31	1	0.000478
23	872	0.000477
11	693	0.000473
11	832	0.000473
19	814	0.000473
18	492	0.000472
8	221	0.000471
24	463	0.000471
39	719	0.000471
23	803	0.000470
31	963	0.000470
27	554	0.000470
27	825	0.000470
37	672	0.000468
9	844	0.000467
26	800	0.000466
11	794	0.000466
5	762	0.000465
26	568	0.000464
18	897	0.000464
1	523	0.000464
31	420	0.000464
23	720	0.000463
31	669	0.000462
24	446	0.000461
31	634	0.000461
24	822	0.000460
14	765	0.000460
32	236	0.000460
32	928	0.000460
6	898	0.000460
28	439	0.000460
22	574	0.000459
10	815	0.000458
25	799	0.000457
19	5	0.000457
19	181	0.000457
37	737	0.000456
26	439	0.000455
29	984	0.000453
24	490	0.000452
6	723	0.000451
33	566	0.000451
32	679	0.000450
24	774	0.000449
24	802	0.000449
24	883	0.000449
19	762	0.000449
6	667	0.000447
6	967	0.000447
26	814	0.000447
26	968	0.000447
9	642	0.000446
28	466	0.000445
39	163	0.000445
39	297	0.000445
39	336	0.000445
39	667	0.000445
12	871	0.000444
12	877	0.000444
11	501	0.000443
31	924	0.000443
24	938	0.000443
10	538	0.000442
23	21	0.000442
23	22	0.000442
23	50	0.000442
23	88	0.000442
23	191	0.000442
23	450	0.000442
33	616	0.000442
24	719	0.000442
36	744	0.000441
2	523	0.000439
15	661	0.000438
6	608	0.000436
12	424	0.000434
39	861	0.000434
22	481	0.000434
27	197	0.000433
27	370	0.000433
27	479	0.000433
27	711	0.000433
33	405	0.000433
10	803	0.000432
24	3	0.000429
24	514	0.000429
33	414	0.000428
23	876	0.000427
32	576	0.000427
32	949	0.000427
24	602	0.000425
31	936	0.000425
7	684	0.000424
31	746	0.000421
20	759	0.000420
14	943	0.000420
9	857	0.000420
2	552	0.000420
24	451	0.000419
18	676	0.000419
23	579	0.000419
19	821	0.000418
6	554	0.000418
6	566	0.000418
6	893	0.000418
26	575	0.000416
26	584	0.000416
24	458	0.000415
33	606	0.000415
18	642	0.000415
24	661	0.000415
24	971	0.000414
32	618	0.000414
34	692	0.000414
31	812	0.000414
31	849	0.000414
25	689	0.000413
24	44	0.000412
24	477	0.000412
24	489	0.000412
24	639	0.000412
13	89	0.000412
13	90	0.000412
13	121	0.000412
13	234	0.000412
13	240	0.000412
13	254	0.000412
13	371	0.000412
13	429	0.000412
32	614	0.000411
19	794	0.000410
24	707	0.000410
1	653	0.000410
23	707	0.000404
8	404	0.000404
29	556	0.000403
18	395	0.000402
18	583	0.000402
39	228	0.000402
39	743	0.000402
14	5	0.000401
14	151	0.000401
14	695	0.000401
24	979	0.000400
26	480	0.000400
26	841	0.000400
11	613	0.000400
11	859	0.000400
24	407	0.000400
31	550	0.000400
12	740	0.000399
34	679	0.000399
37	698	0.000398
37	941	0.000398
37	972	0.000398
36	643	0.000398
26	400	0.000398
33	684	0.000397
32	491	0.000396
32	974	0.000396
8	466	0.000394
23	988	0.000394
9	769	0.000394
2	694	0.000393
18	869	0.000393
13	717	0.000393
31	591	0.000392
1	975	0.000391
24	916	0.000390
23	112	0.000389
23	657	0.000389
32	439	0.000388
39	99	0.000387
23	2	0.000387
32	852	0.000387
29	654	0.000387
13	574	0.000386
24	390	0.000386
24	658	0.000386
31	712	0.000386
1	913	0.000386
23	210	0.000385
23	596	0.000385
29	782	0.000383
31	522	0.000383
31	30	0.000383
6	59	0.000382
6	71	0.000382
6	76	0.000382
6	105	0.000382
6	223	0.000382
6	338	0.000382
6	463	0.000382
6	479	0.000382
6	549	0.000382
6	593	0.000382
6	606	0.000382
6	778	0.000382
6	999	0.000382
17	723	0.000382
8	709	0.000382
24	925	0.000382
9	828	0.000382
14	426	0.000382
14	819	0.000382
27	435	0.000381
19	1	0.000381
19	15	0.000381
19	263	0.000381
19	394	0.000381
19	864	0.000381
19	989	0.000381
13	974	0.000380
23	395	0.000380
13	434	0.000380
24	453	0.000379
31	460	0.000379
31	502	0.000379
23	782	0.000378
18	65	0.000376
18	393	0.000376
23	149	0.000375
14	828	0.000375
23	74	0.000374
10	423	0.000374
11	797	0.000372
33	870	0.000372
22	753	0.000369
24	442	0.000367
2	395	0.000367
10	400	0.000367
14	831	0.000366
32	665	0.000365
27	751	0.000364
23	575	0.000364
24	501	0.000364
33	604	0.000363
31	331	0.000363
31	900	0.000363
14	615	0.000363
14	821	0.000363
6	538	0.000363
19	474	0.000361
12	910	0.000361
39	147	0.000360
39	229	0.000360
26	670	0.000356
26	687	0.000356
26	867	0.000356
31	715	0.000356
24	819	0.000356
33	2	0.000355
33	941	0.000355
23	122	0.000355
23	812	0.000355
10	855	0.000354
24	910	0.000352
29	401	0.000351
8	346	0.000351
10	823	0.000350
23	550	0.000349
23	480	0.000349
23	788	0.000349
6	524	0.000348
37	783	0.000348
40	569	0.000348
24	596	0.000347
23	801	0.000347
39	707	0.000346
5	569	0.000346
28	511	0.000346
24	557	0.000346
36	161	0.000345
19	994	0.000345
23	214	0.000345
31	478	0.000345
31	903	0.000345
5	466	0.000344
19	30	0.000343
2	435	0.000342
24	76	0.000341
24	352	0.000341
40	457	0.000341
19	873	0.000341
20	643	0.000341
5	401	0.000340
36	423	0.000340
9	700	0.000339
19	504	0.000338
34	763	0.000338
26	591	0.000337
31	474	0.000337
11	804	0.000337
24	209	0.000335
32	473	0.000335
32	509	0.000335
24	671	0.000334
36	400	0.000333
19	660	0.000333
9	622	0.000333
9	802	0.000333
11	873	0.000332
28	832	0.000332
27	51	0.000332
27	155	0.000332
6	65	0.000332
24	877	0.000331
33	631	0.000330
31	750	0.000330
11	980	0.000329
31	810	0.000329
26	832	0.000327
8	747	0.000327
18	264	0.000326
18	862	0.000326
18	966	0.000326
24	108	0.000326
13	604	0.000326
24	216	0.000325
37	481	0.000324
6	941	0.000323
21	844	0.000323
39	161	0.000322
36	919	0.000322
26	611	0.000321
9	789	0.000321
32	961	0.000321
26	794	0.000320
40	713	0.000320
31	400	0.000320
18	783	0.000318
23	822	0.000318
31	517	0.000318
36	823	0.000317
24	793	0.000317
24	395	0.000316
31	798	0.000315
6	81	0.000315
6	579	0.000315
12	737	0.000315
13	599	0.000313
26	947	0.000313
24	268	0.000313
20	647	0.000312
5	732	0.000312
19	118	0.000310
19	893	0.000310
9	453	0.000309
37	149	0.000309
36	868	0.000308
39	685	0.000307
34	975	0.000307
33	574	0.000306
39	425	0.000306
23	28	0.000306
23	29	0.000306
23	97	0.000306
23	98	0.000306
23	173	0.000306
23	186	0.000306
23	266	0.000306
23	375	0.000306
23	382	0.000306
23	427	0.000306
23	464	0.000306
23	735	0.000306
23	790	0.000306
23	874	0.000306
23	966	0.000306
2	591	0.000305
22	702	0.000305
13	481	0.000304
24	932	0.000304
31	227	0.000304
31	255	0.000304
31	572	0.000304
31	639	0.000304
31	994	0.000304
20	628	0.000303
7	30	0.000302
19	552	0.000302
5	346	0.000301
27	233	0.000300
33	704	0.000298
31	652	0.000298
19	632	0.000297
31	459	0.000296
23	905	0.000295
31	732	0.000294
11	616	0.000293
37	653	0.000293
26	709	0.000293
7	451	0.000292
14	123	0.000291
14	620	0.000291
37	973	0.000291
19	543	0.000291
31	645	0.000291
6	436	0.000291
25	714	0.000289
7	763	0.000289
23	635	0.000289
24	968	0.000287
21	977	0.000286
12	459	0.000285
39	727	0.000285
31	794	0.000285
27	453	0.000285
28	713	0.000284
6	3	0.000283
6	51	0.000283
6	266	0.000283
6	377	0.000283
6	853	0.000283
24	982	0.000283
39	107	0.000281
39	335	0.000281
39	358	0.000281
39	527	0.000281
39	623	0.000281
11	691	0.000281
12	618	0.000281
31	943	0.000281
24	730	0.000281
29	355	0.000280
27	673	0.000280
18	285	0.000279
18	650	0.000279
18	757	0.000279
18	798	0.000279
31	513	0.000279
26	713	0.000279
32	560	0.000278
13	357	0.000277
12	870	0.000277
23	931	0.000277
19	197	0.000277
19	352	0.000277
19	354	0.000277
19	370	0.000277
19	479	0.000277
19	486	0.000277
19	790	0.000277
23	6	0.000276
31	648	0.000274
40	863	0.000274
31	970	0.000273
20	425	0.000273
27	649	0.000273
26	228	0.000273
26	632	0.000273
26	698	0.000273
26	732	0.000273
23	79	0.000272
7	460	0.000272
31	532	0.000270
39	691	0.000269
9	681	0.000268
6	666	0.000268
33	149	0.000267
33	798	0.000267
18	603	0.000267
31	684	0.000266
23	914	0.000266
27	724	0.000266
29	843	0.000266
9	425	0.000266
12	568	0.000265
26	586	0.000265
28	613	0.000264
19	170	0.000263
6	557	0.000263
13	831	0.000262
33	863	0.000261
12	941	0.000261
12	972	0.000261
40	707	0.000261
6	581	0.000260
23	678	0.000259
31	716	0.000258
14	79	0.000258
14	450	0.000258
14	566	0.000258
23	661	0.000257
18	154	0.000257
39	655	0.000257
27	544	0.000256
11	333	0.000256
31	786	0.000256
23	919	0.000256
23	531	0.000255
24	724	0.000253
12	586	0.000253
15	918	0.000253
26	648	0.000253
5	720	0.000252
19	395	0.000252
29	490	0.000252
29	855	0.000252
32	297	0.000251
23	943	0.000250
21	819	0.000250
36	740	0.000249
39	676	0.000249
31	184	0.000248
31	758	0.000248
31	779	0.000248
2	690	0.000247
2	826	0.000247
33	634	0.000245
37	476	0.000245
39	333	0.000244
24	62	0.000244
24	94	0.000244
24	109	0.000244
24	114	0.000244
24	165	0.000244
24	217	0.000244
24	232	0.000244
24	292	0.000244
24	326	0.000244
24	331	0.000244
24	339	0.000244
24	577	0.000244
24	899	0.000244
24	933	0.000244
24	991	0.000244
24	993	0.000244
19	715	0.000244
19	777	0.000244
23	284	0.000244
25	526	0.000242
17	808	0.000242
24	855	0.000242
40	431	0.000242
23	724	0.000241
31	586	0.000241
28	635	0.000241
27	267	0.000240
27	372	0.000240
27	452	0.000240
27	741	0.000240
39	754	0.000239
36	804	0.000239
28	607	0.000238
31	597	0.000238
23	983	0.000237
6	48	0.000237
6	285	0.000237
6	376	0.000237
6	548	0.000237
6	656	0.000237
13	356	0.000236
13	401	0.000235
18	224	0.000235
18	836	0.000235
18	1000	0.000235
29	538	0.000234
26	682	0.000234
5	896	0.000234
32	502	0.000233
39	395	0.000233
39	583	0.000233
18	980	0.000232
40	920	0.000229
31	927	0.000228
6	943	0.000228
37	439	0.000227
26	783	0.000226
28	707	0.000225
2	154	0.000225
14	746	0.000225
8	855	0.000224
15	975	0.000223
33	819	0.000223
6	410	0.000223
6	928	0.000223
39	628	0.000222
23	541	0.000222
2	161	0.000221
33	530	0.000219
19	506	0.000219
23	895	0.000219
15	913	0.000218
13	706	0.000217
6	551	0.000217
23	476	0.000216
21	997	0.000215
6	600	0.000215
23	1	0.000215
23	372	0.000215
23	629	0.000215
23	680	0.000215
23	836	0.000215
31	627	0.000215
26	720	0.000215
12	783	0.000214
14	963	0.000214
31	765	0.000214
2	561	0.000214
13	789	0.000214
31	589	0.000212
23	666	0.000211
27	974	0.000211
19	470	0.000211
19	898	0.000211
6	544	0.000210
24	937	0.000210
39	5	0.000209
39	151	0.000209
39	589	0.000209
39	695	0.000209
33	6	0.000209
33	866	0.000209
24	815	0.000207
8	602	0.000207
23	824	0.000207
24	574	0.000206
13	728	0.000205
39	423	0.000205
21	668	0.000204
24	7	0.000203
24	605	0.000203
31	783	0.000203
31	837	0.000202
8	782	0.000202
23	834	0.000201
6	927	0.000200
31	491	0.000200
9	715	0.000199
32	859	0.000199
11	828	0.000198
10	891	0.000197
27	847	0.000197
5	527	0.000197
26	565	0.000196
26	701	0.000196
33	898	0.000194
36	471	0.000194
6	224	0.000194
6	334	0.000194
6	629	0.000194
6	741	0.000194
6	780	0.000194
6	836	0.000194
6	860	0.000194
6	940	0.000194
25	628	0.000193
19	845	0.000193
12	481	0.000192
18	847	0.000192
18	968	0.000192
22	569	0.000191
24	113	0.000188
24	957	0.000188
8	417	0.000188
13	576	0.000188
17	661	0.000187
23	851	0.000186
23	959	0.000186
20	804	0.000186
29	865	0.000185
24	282	0.000185
22	457	0.000185
6	790	0.000184
19	166	0.000183
19	173	0.000183
19	243	0.000183
19	266	0.000183
19	290	0.000183
19	454	0.000183
19	577	0.000183
19	636	0.000183
19	799	0.000183
19	862	0.000183
2	854	0.000182
1	425	0.000182
40	723	0.000181
40	844	0.000181
18	440	0.000179
19	832	0.000178
31	432	0.000178
26	536	0.000178
39	831	0.000177
29	161	0.000176
27	715	0.000176
31	825	0.000176
31	568	0.000175
32	797	0.000174
1	713	0.000173
31	653	0.000173
39	471	0.000173
23	725	0.000173
23	847	0.000173
19	818	0.000172
29	423	0.000172
29	879	0.000172
31	314	0.000172
18	127	0.000171
18	259	0.000171
23	405	0.000171
24	623	0.000171
10	618	0.000170
7	420	0.000170
8	702	0.000169
31	685	0.000169
6	800	0.000168
26	970	0.000166
24	604	0.000165
18	355	0.000165
18	575	0.000165
23	64	0.000164
23	889	0.000164
28	454	0.000164
24	830	0.000164
31	667	0.000164
39	555	0.000164
31	590	0.000164
25	819	0.000163
14	252	0.000163
24	405	0.000163
22	440	0.000163
2	495	0.000161
26	527	0.000160
6	997	0.000160
13	91	0.000160
13	164	0.000160
13	169	0.000160
13	851	0.000160
13	933	0.000160
39	342	0.000158
1	417	0.000158
24	372	0.000156
32	476	0.000156
12	634	0.000156
27	411	0.000156
27	895	0.000156
24	561	0.000156
8	594	0.000155
8	848	0.000155
23	150	0.000155
31	907	0.000154
17	737	0.000153
11	622	0.000153
6	681	0.000153
39	973	0.000152
6	167	0.000152
6	814	0.000152
6	988	0.000152
1	434	0.000152
18	294	0.000151
18	543	0.000151
19	566	0.000151
19	897	0.000151
24	81	0.000151
27	737	0.000148
19	449	0.000148
24	778	0.000147
13	664	0.000147
25	868	0.000147
20	852	0.000146
40	977	0.000146
17	831	0.000146
31	27	0.000145
31	63	0.000145
31	96	0.000145
31	103	0.000145
31	126	0.000145
31	172	0.000145
31	194	0.000145
31	203	0.000145
31	222	0.000145
31	260	0.000145
31	292	0.000145
31	349	0.000145
31	397	0.000145
31	415	0.000145
31	598	0.000145
31	670	0.000145
31	680	0.000145
31	741	0.000145
31	860	0.000145
31	948	0.000145
31	989	0.000145
6	30	0.000145
5	671	0.000144
22	434	0.000144
36	926	0.000144
14	754	0.000143
14	845	0.000143
5	417	0.000143
23	447	0.000143
26	765	0.000143
13	723	0.000142
9	978	0.000142
18	635	0.000142
39	82	0.000142
39	280	0.000142
39	802	0.000142
39	889	0.000142
39	985	0.000142
32	904	0.000141
24	409	0.000141
2	858	0.000141
33	509	0.000140
36	618	0.000140
18	857	0.000140
9	799	0.000139
8	886	0.000139
6	665	0.000138
14	978	0.000137
1	747	0.000136
5	553	0.000136
24	351	0.000136
24	779	0.000136
24	939	0.000136
23	547	0.000135
