28	451	0.244058
13	2	0.244031
31	4	0.244002
26	744	0.243888
18	872	0.243885
24	627	0.243702
23	751	0.243647
27	933	0.243608
19	21	0.243597
5	542	0.243550
18	512	0.243351
8	723	0.243316
23	133	0.243239
26	823	0.243237
26	870	0.243166
25	976	0.242994
13	524	0.242942
11	852	0.242892
39	30	0.242760
32	720	0.242712
2	460	0.242647
9	611	0.242550
6	812	0.242530
8	584	0.242508
27	472	0.242457
11	926	0.242392
26	634	0.242284
33	692	0.242113
23	686	0.242099
6	772	0.242089
29	466	0.242085
6	393	0.241921
23	506	0.241791
1	431	0.241700
32	750	0.241670
28	888	0.241660
2	550	0.241630
9	643	0.241570
2	618	0.241550
10	748	0.241415
18	776	0.241405
31	178	0.241400
23	527	0.241359
14	518	0.241319
23	225	0.241273
31	390	0.241214
13	229	0.241119
14	823	0.241115
18	977	0.241082
21	815	0.241079
13	354	0.241020
14	803	0.240914
13	3	0.240897
24	953	0.240889
23	871	0.240870
24	287	0.240848
29	857	0.240846
31	62	0.240819
25	672	0.240788
32	451	0.240749
2	578	0.240726
19	648	0.240669
9	104	0.240540
11	177	0.240420
39	728	0.240354
13	113	0.240245
23	537	0.240226
25	905	0.240123
31	354	0.240043
2	602	0.240040
36	975	0.240030
11	971	0.239991
26	286	0.239907
27	908	0.239902
24	969	0.239849
13	872	0.239816
31	109	0.239772
5	538	0.239680
18	585	0.239660
13	376	0.239652
32	793	0.239528
13	724	0.239406
39	340	0.239354
23	795	0.239206
6	462	0.239190
31	52	0.239107
28	920	0.238848
18	865	0.238791
2	500	0.238752
23	418	0.238693
32	831	0.238687
19	697	0.238622
14	927	0.238612
11	844	0.238594
39	298	0.238447
11	783	0.238312
13	166	0.238256
13	236	0.238246
24	900	0.238238
31	864	0.238013
24	797	0.237964
33	831	0.237924
23	227	0.237903
23	365	0.237891
33	748	0.237677
13	385	0.237559
31	207	0.237519
9	907	0.237510
32	765	0.237498
19	384	0.237483
23	849	0.237433
23	33	0.237378
20	618	0.237315
23	265	0.237184
2	962	0.237044
27	35	0.236947
19	783	0.236833
9	30	0.236831
24	129	0.236769
23	252	0.236688
40	748	0.236685
2	831	0.236681
27	621	0.236637
13	601	0.236622
18	560	0.236611
13	695	0.236569
32	668	0.236442
23	708	0.236407
5	433	0.236285
37	815	0.236255
23	35	0.236235
14	425	0.236211
23	243	0.236210
39	169	0.236158
25	471	0.236136
33	794	0.236131
14	870	0.236102
27	480	0.235888
13	801	0.235872
37	466	0.235797
6	610	0.235771
27	271	0.235747
31	98	0.235731
36	976	0.235656
32	654	0.235466
19	839	0.235361
7	692	0.235293
13	503	0.235084
11	714	0.235077
13	208	0.234968
31	744	0.234956
27	678	0.234888
2	928	0.234840
27	413	0.234839
39	624	0.234752
27	146	0.234684
11	544	0.234597
40	500	0.234566
23	336	0.234555
39	994	0.234521
6	732	0.234506
31	939	0.234105
2	877	0.234105
26	453	0.233966
13	146	0.233959
18	552	0.233919
6	697	0.233735
32	843	0.233576
33	481	0.233565
2	433	0.233352
9	729	0.233339
31	180	0.233328
26	871	0.233323
8	893	0.233186
31	710	0.233001
13	740	0.232969
18	519	0.232966
23	90	0.232541
39	155	0.232444
28	971	0.232350
29	970	0.232336
13	163	0.232195
39	446	0.232170
6	395	0.232166
23	819	0.232049
23	866	0.232035
29	913	0.231996
1	544	0.231918
28	905	0.231445
11	684	0.231213
37	868	0.231127
6	370	0.231045
13	212	0.231032
24	349	0.230988
32	591	0.230976
39	892	0.230823
9	977	0.230617
5	739	0.230598
24	547	0.230585
9	612	0.230480
6	52	0.230415
23	463	0.230389
33	930	0.230215
13	617	0.230132
32	511	0.230103
29	723	0.229957
12	611	0.229890
13	860	0.229824
31	242	0.229786
11	910	0.229771
20	975	0.229516
39	437	0.229141
19	163	0.229050
13	809	0.229024
39	149	0.228891
40	976	0.228784
1	611	0.228761
29	628	0.228761
14	826	0.228673
17	618	0.228591
32	590	0.228480
33	603	0.228383
13	580	0.228274
23	268	0.228247
39	515	0.228216
37	753	0.228148
23	730	0.228013
6	903	0.227956
31	379	0.227924
6	472	0.227905
23	41	0.227886
37	837	0.227878
12	980	0.227842
19	413	0.227776
24	575	0.227666
31	483	0.227586
6	607	0.227507
23	805	0.227295
26	74	0.227267
13	515	0.227246
24	677	0.227218
24	158	0.227208
27	814	0.227177
13	377	0.226981
2	857	0.226951
37	423	0.226643
13	558	0.226586
31	162	0.226431
22	561	0.226351
24	448	0.226282
18	853	0.226188
23	729	0.225990
24	319	0.225971
22	748	0.225968
27	48	0.225877
23	936	0.225775
10	806	0.225763
19	947	0.225678
13	497	0.225554
36	561	0.225492
12	471	0.225350
31	67	0.225177
11	843	0.224956
33	535	0.224928
23	567	0.224698
9	723	0.224620
2	721	0.224523
27	328	0.224491
39	751	0.224475
2	796	0.224473
37	870	0.224398
28	414	0.224369
13	885	0.224265
24	207	0.224233
31	736	0.224200
19	674	0.223971
15	618	0.223961
23	189	0.223936
6	528	0.223846
39	938	0.223838
8	439	0.223791
24	199	0.223469
13	424	0.223461
23	554	0.223458
39	690	0.223443
8	603	0.223314
5	795	0.223313
28	744	0.223300
31	841	0.223265
14	492	0.223187
31	720	0.222950
22	737	0.222941
27	768	0.222931
6	627	0.222816
23	338	0.222448
36	112	0.222428
23	651	0.222348
32	401	0.222226
18	99	0.222025
32	905	0.221972
2	656	0.221904
37	806	0.221884
11	652	0.221849
2	569	0.221614
2	842	0.221552
31	446	0.221542
34	661	0.221532
31	191	0.221444
13	450	0.221219
33	877	0.221052
26	342	0.221048
2	622	0.221005
6	189	0.220797
18	870	0.220785
23	404	0.220738
20	112	0.220672
39	524	0.220655
6	515	0.220524
40	835	0.220510
9	652	0.220325
24	728	0.220291
29	852	0.220164
8	676	0.220035
5	906	0.220011
32	643	0.219881
23	976	0.219858
21	793	0.219853
39	620	0.219752
20	417	0.219742
13	510	0.219610
28	930	0.219571
26	729	0.219464
24	265	0.219401
14	880	0.219278
24	24	0.219248
22	823	0.219202
21	997	0.219200
26	436	0.219199
39	869	0.219181
24	375	0.219053
9	837	0.219011
28	458	0.218956
26	488	0.218929
5	930	0.218899
36	635	0.218793
39	351	0.218776
28	679	0.218536
23	406	0.218399
39	840	0.217769
23	290	0.217674
32	422	0.217629
23	478	0.217615
39	986	0.217460
9	744	0.217422
28	703	0.217397
40	837	0.217377
6	354	0.217362
39	812	0.217186
13	781	0.217066
39	102	0.216957
13	529	0.216955
8	613	0.216758
27	831	0.216635
20	763	0.216624
18	822	0.216550
2	471	0.216538
14	154	0.216470
31	81	0.216442
36	737	0.216418
15	820	0.216372
14	546	0.216288
9	599	0.216278
29	815	0.216162
13	247	0.216057
26	667	0.215815
26	844	0.215706
12	531	0.215682
24	834	0.215271
39	839	0.215232
5	907	0.215222
28	734	0.215133
26	753	0.215126
14	918	0.214986
26	500	0.214852
10	531	0.214819
39	730	0.214647
32	535	0.214324
18	690	0.214282
8	333	0.214240
32	457	0.213944
32	613	0.213858
5	852	0.213758
39	798	0.213727
2	436	0.213709
8	691	0.213577
12	161	0.213542
14	744	0.213338
28	919	0.213264
19	164	0.213256
28	652	0.213206
6	685	0.213191
13	223	0.213179
23	977	0.212934
26	684	0.212932
11	425	0.212860
23	419	0.212639
39	853	0.212536
23	949	0.212502
31	205	0.212493
9	401	0.212440
8	643	0.212432
14	421	0.212321
6	514	0.211640
14	405	0.211470
24	10	0.211220
14	654	0.211142
23	121	0.211098
14	872	0.211035
39	848	0.210503
22	531	0.210482
13	360	0.210370
24	787	0.210357
36	703	0.210229
28	675	0.210196
13	437	0.210176
36	982	0.210167
39	674	0.210079
29	502	0.210044
23	169	0.210012
26	269	0.209825
40	852	0.209532
27	483	0.209377
14	683	0.209368
2	714	0.209328
26	607	0.209241
23	677	0.209224
39	607	0.209157
24	4	0.209153
39	800	0.208864
9	763	0.208844
27	219	0.208648
8	467	0.208556
19	587	0.208481
24	274	0.208435
9	905	0.208194
13	4	0.208186
23	60	0.208116
26	762	0.208081
32	691	0.208079
13	242	0.207979
13	999	0.207941
24	276	0.207850
2	454	0.207743
27	666	0.207561
24	544	0.207529
26	717	0.207526
13	233	0.207479
36	401	0.207400
33	424	0.207393
37	401	0.207355
31	212	0.207071
13	690	0.207066
39	729	0.206982
23	396	0.206762
14	666	0.206652
18	655	0.206599
14	742	0.206521
29	888	0.206433
29	924	0.206105
8	649	0.206033
40	980	0.205866
18	269	0.205856
26	895	0.205727
8	907	0.205672
39	997	0.205305
24	190	0.205065
13	419	0.205031
14	719	0.204986
31	464	0.204905
26	466	0.204882
31	210	0.204856
31	60	0.204831
13	88	0.204645
23	172	0.204584
13	213	0.204491
23	314	0.204454
28	616	0.204426
24	528	0.204353
26	828	0.204126
23	23	0.203954
8	625	0.203914
37	647	0.203828
9	466	0.203780
24	53	0.203667
23	731	0.203415
32	562	0.203350
32	488	0.203135
24	262	0.202829
24	168	0.202711
18	627	0.202679
26	127	0.202656
2	543	0.202507
39	701	0.202480
23	515	0.202394
24	290	0.202259
29	881	0.202187
23	479	0.201976
13	217	0.201958
26	420	0.201765
27	903	0.201684
13	668	0.201638
24	261	0.201522
37	803	0.201002
14	543	0.200960
39	522	0.200914
2	906	0.200696
22	471	0.200640
13	404	0.200636
11	630	0.200630
23	521	0.200572
26	221	0.200311
23	665	0.200304
24	29	0.199864
29	907	0.199331
32	517	0.199107
39	390	0.199067
39	828	0.198899
27	610	0.198879
5	584	0.198751
24	234	0.198727
29	553	0.198653
23	674	0.198509
14	392	0.198379
13	180	0.198344
21	734	0.198171
23	443	0.198022
39	517	0.197997
13	595	0.197930
18	435	0.197908
39	350	0.197787
34	618	0.197664
36	681	0.197257
32	453	0.197175
21	544	0.197112
9	523	0.197055
23	816	0.196850
22	786	0.196727
31	442	0.196680
6	883	0.196560
13	707	0.196409
14	657	0.196325
2	732	0.196224
27	379	0.196145
8	628	0.195945
14	424	0.195877
5	414	0.195845
5	451	0.195631
31	117	0.195623
14	298	0.195520
23	741	0.195472
24	374	0.195465
23	182	0.195282
23	178	0.195225
11	870	0.195085
13	474	0.194902
26	660	0.194894
8	838	0.194729
14	340	0.194715
14	980	0.194634
39	565	0.194625
23	424	0.194580
13	64	0.194519
26	961	0.194502
31	368	0.194357
39	944	0.194050
23	892	0.193952
23	576	0.193871
25	647	0.193577
25	652	0.193562
27	280	0.193377
26	609	0.193311
31	465	0.193272
5	599	0.193114
39	122	0.192668
31	659	0.192558
31	743	0.192209
39	558	0.192112
25	977	0.192063
31	250	0.192050
9	926	0.191653
12	973	0.191624
12	832	0.191483
5	653	0.191059
9	832	0.190985
32	102	0.190732
27	189	0.190698
32	396	0.190578
5	870	0.190515
31	757	0.190482
13	211	0.190422
24	49	0.190396
26	535	0.190349
27	437	0.190328
23	558	0.190299
33	121	0.190260
18	443	0.190174
27	403	0.190106
33	725	0.190078
39	127	0.190031
2	450	0.190004
25	763	0.189995
1	184	0.189982
7	718	0.189886
18	349	0.189857
1	557	0.189685
25	544	0.189660
26	857	0.189645
29	744	0.189644
13	571	0.189607
32	527	0.189525
1	666	0.189502
5	471	0.189490
29	737	0.189320
13	363	0.189248
13	629	0.189235
13	642	0.189221
18	253	0.189119
33	650	0.189081
1	739	0.188966
33	107	0.188860
31	243	0.188858
39	406	0.188748
39	576	0.188669
31	505	0.188655
18	70	0.188496
19	85	0.188429
24	332	0.188311
18	307	0.188160
33	719	0.188103
1	53	0.188084
36	981	0.188014
36	843	0.187931
33	166	0.187930
33	947	0.187901
6	46	0.187854
24	441	0.187823
1	94	0.187767
7	669	0.187729
1	7	0.187413
7	486	0.187144
39	731	0.187112
1	163	0.187077
26	700	0.186944
18	499	0.186921
29	886	0.186907
7	896	0.186770
13	774	0.186695
2	506	0.186598
7	490	0.186435
13	195	0.186424
23	814	0.186414
32	694	0.186405
11	422	0.186335
26	897	0.186331
5	425	0.186296
1	180	0.186233
33	708	0.185965
33	384	0.185955
1	620	0.185792
7	467	0.185629
26	869	0.185559
32	530	0.185481
18	71	0.185466
7	435	0.185275
11	586	0.185264
1	372	0.185246
7	463	0.185208
23	13	0.185182
18	807	0.185150
18	167	0.185131
2	970	0.185074
32	333	0.184942
7	778	0.184910
27	15	0.184671
11	675	0.184494
7	701	0.184441
18	593	0.184239
27	179	0.184181
33	956	0.184124
28	795	0.184014
26	815	0.184002
6	951	0.183894
7	149	0.183865
5	783	0.183734
33	923	0.183731
12	616	0.183700
33	443	0.183549
23	860	0.183415
39	898	0.183404
1	177	0.183194
10	744	0.183004
18	347	0.182964
18	300	0.182820
33	249	0.182696
39	306	0.182667
12	753	0.182564
7	259	0.182552
7	500	0.182504
7	724	0.182408
7	736	0.182255
6	738	0.182178
2	822	0.182151
1	505	0.182149
23	171	0.182093
32	794	0.182070
6	534	0.182063
33	438	0.181977
25	862	0.181948
18	28	0.181938
1	588	0.181900
14	627	0.181838
26	910	0.181767
39	224	0.181697
28	921	0.181595
7	960	0.181574
7	117	0.181526
23	967	0.181310
39	841	0.181296
7	827	0.181277
1	262	0.181239
13	100	0.181214
25	30	0.181211
1	983	0.181104
17	557	0.181028
25	684	0.180942
27	946	0.180817
5	748	0.180734
21	861	0.180648
5	861	0.180522
25	748	0.180508
36	679	0.180483
33	525	0.180472
6	310	0.180318
13	21	0.180289
12	425	0.180287
2	789	0.180264
1	764	0.180117
7	614	0.179877
33	108	0.179858
33	996	0.179781
23	361	0.179687
2	501	0.179660
33	429	0.179532
7	895	0.179264
33	257	0.179254
14	224	0.179220
9	603	0.179129
31	215	0.178894
5	467	0.178716
7	513	0.178698
9	815	0.178612
24	586	0.178522
11	747	0.178500
33	883	0.178449
29	574	0.178442
7	869	0.178372
8	362	0.178317
6	328	0.178295
31	367	0.178260
33	129	0.178219
40	783	0.178209
17	608	0.178142
1	138	0.178037
34	506	0.177874
7	784	0.177759
6	197	0.177739
5	207	0.177500
24	701	0.177412
6	987	0.177346
1	208	0.177251
19	304	0.177222
28	628	0.177203
33	64	0.177174
8	423	0.177138
7	674	0.177135
12	206	0.177107
7	620	0.177078
1	464	0.176972
26	241	0.176944
14	342	0.176837
1	148	0.176694
6	195	0.176675
1	957	0.176656
33	804	0.176484
33	826	0.176474
18	343	0.176464
31	266	0.176436
39	846	0.176420
1	388	0.176378
7	532	0.176349
31	51	0.176332
26	543	0.176300
23	63	0.176211
7	292	0.176196
13	129	0.176187
33	164	0.176167
1	269	0.176023
18	66	0.175860
37	610	0.175822
28	808	0.175729
1	476	0.175573
19	291	0.175419
1	356	0.175371
8	179	0.175362
5	924	0.175263
6	125	0.175209
33	974	0.175199
19	299	0.175180
1	644	0.175161
7	745	0.175026
7	444	0.175017
36	748	0.174973
14	801	0.174961
7	551	0.174950
34	971	0.174911
1	581	0.174815
22	401	0.174779
6	956	0.174777
33	588	0.174748
6	165	0.174662
7	271	0.174652
26	6	0.174640
33	449	0.174624
31	20	0.174336
23	37	0.174280
1	536	0.174231
7	852	0.174192
31	192	0.174167
32	943	0.174126
19	244	0.174096
18	217	0.174087
37	365	0.174020
39	778	0.173997
5	972	0.173926
19	951	0.173924
29	831	0.173877
33	672	0.173838
33	586	0.173694
18	936	0.173617
18	162	0.173521
33	962	0.173512
7	342	0.173291
25	734	0.173282
13	248	0.173247
27	443	0.173074
26	230	0.173056
19	61	0.173042
14	764	0.173037
33	520	0.172831
5	723	0.172782
33	97	0.172735
40	959	0.172610
18	332	0.172601
18	733	0.172495
7	433	0.172476
7	636	0.172400
13	701	0.172389
18	942	0.172313
40	117	0.172227
33	446	0.172217
18	328	0.172189
33	399	0.172179
1	470	0.172141
34	79	0.172064
39	966	0.172033
1	875	0.172007
33	543	0.171959
1	545	0.171949
19	288	0.171930
40	919	0.171863
14	609	0.171814
33	21	0.171757
23	712	0.171725
10	29	0.171709
7	336	0.171681
1	513	0.171623
1	845	0.171566
29	878	0.171532
33	88	0.171498
33	619	0.171489
32	578	0.171467
33	894	0.171422
13	559	0.171407
39	616	0.171307
39	511	0.171275
1	765	0.171268
18	498	0.171249
6	53	0.171230
14	248	0.171182
2	830	0.171172
1	129	0.171096
34	980	0.171086
28	766	0.170990
5	586	0.170941
1	336	0.170904
10	681	0.170827
23	987	0.170800
7	884	0.170789
40	436	0.170751
7	230	0.170712
6	292	0.170664
24	212	0.170658
33	17	0.170626
19	302	0.170521
6	290	0.170425
7	418	0.170396
28	794	0.170380
32	711	0.170358
6	201	0.170108
27	809	0.170089
1	5	0.170051
8	802	0.170035
14	655	0.169997
33	125	0.169744
33	612	0.169715
37	257	0.169600
6	203	0.169456
34	558	0.169399
18	23	0.169341
6	252	0.169188
26	470	0.169187
36	913	0.169109
7	741	0.168996
19	295	0.168987
19	12	0.168948
7	81	0.168891
21	574	0.168824
11	150	0.168748
39	709	0.168747
13	416	0.168715
27	295	0.168651
1	969	0.168450
7	651	0.168392
1	496	0.168344
31	28	0.168121
10	487	0.167961
19	9	0.167913
12	9	0.167903
20	367	0.167875
14	787	0.167865
37	290	0.167788
15	546	0.167702
33	242	0.167692
37	165	0.167597
39	792	0.167459
6	100	0.167414
9	794	0.167397
1	848	0.167299
18	136	0.167232
18	282	0.167204
32	42	0.167175
39	432	0.167046
6	688	0.166935
1	782	0.166628
26	943	0.166600
18	380	0.166590
37	237	0.166561
11	615	0.166494
32	634	0.166474
23	115	0.166419
6	15	0.166398
19	378	0.166369
11	903	0.166331
32	606	0.166302
1	453	0.166293
29	702	0.166256
33	697	0.166206
11	634	0.166155
1	146	0.166091
7	568	0.166015
18	292	0.165919
6	383	0.165881
24	138	0.165809
34	386	0.165708
21	121	0.165660
37	852	0.165614
26	805	0.165584
6	850	0.165487
6	735	0.165459
6	283	0.165420
1	285	0.165315
1	433	0.165296
1	791	0.165229
33	181	0.165162
1	206	0.165046
37	227	0.164730
39	746	0.164687
14	418	0.164675
18	158	0.164673
18	311	0.164586
1	52	0.164577
23	969	0.164559
10	769	0.164519
6	200	0.164443
8	655	0.164385
13	594	0.164350
39	962	0.164342
18	297	0.164270
5	937	0.164145
33	536	0.164002
2	954	0.163963
18	77	0.163934
6	659	0.163858
18	659	0.163848
7	559	0.163819
1	642	0.163714
1	117	0.163676
11	286	0.163666
19	136	0.163656
19	760	0.163637
25	724	0.163618
18	995	0.163599
33	871	0.163589
33	196	0.163541
2	844	0.163513
7	971	0.163513
11	290	0.163465
11	734	0.163445
25	896	0.163321
33	602	0.163311
28	630	0.163273
6	494	0.163225
7	787	0.163215
28	748	0.163140
10	597	0.163024
11	257	0.162957
26	751	0.162874
33	945	0.162822
9	625	0.162746
36	672	0.162740
1	819	0.162698
33	502	0.162602
32	607	0.162539
33	371	0.162525
1	440	0.162458
14	606	0.162443
6	25	0.162420
1	257	0.162381
1	834	0.162353
37	404	0.162314
1	406	0.162295
26	300	0.162285
32	246	0.162151
1	742	0.162132
6	347	0.162123
7	1	0.162007
1	645	0.161979
10	588	0.161921
19	494	0.161825
27	299	0.161816
6	443	0.161777
26	745	0.161771
33	787	0.161720
40	997	0.161672
19	246	0.161643
18	999	0.161595
1	858	0.161586
12	978	0.161563
23	848	0.161436
1	646	0.161356
18	382	0.161336
5	813	0.161252
28	653	0.161220
12	835	0.161203
10	903	0.161173
24	911	0.161043
1	439	0.161039
18	276	0.160963
37	451	0.160915
25	801	0.160905
19	29	0.160886
23	168	0.160819
31	238	0.160682
1	711	0.160617
6	788	0.160598
18	341	0.160589
13	525	0.160566
25	525	0.160301
9	150	0.160283
39	29	0.160234
27	951	0.160196
7	649	0.160157
8	764	0.160148
18	246	0.160138
1	701	0.160081
29	841	0.159975
1	170	0.159965
33	41	0.159879
5	319	0.159803
13	145	0.159707
27	947	0.159620
11	400	0.159579
7	275	0.159486
19	261	0.159457
33	957	0.159438
40	640	0.159429
7	782	0.159390
6	662	0.159371
1	602	0.159333
1	657	0.159323
33	742	0.159275
32	436	0.159199
32	879	0.159194
1	599	0.159189
39	663	0.159183
13	218	0.159156
26	562	0.159096
33	477	0.159016
19	781	0.158997
18	339	0.158978
1	745	0.158911
37	775	0.158901
39	303	0.158834
14	435	0.158812
7	972	0.158786
28	11	0.158777
26	81	0.158738
13	584	0.158674
19	50	0.158585
25	793	0.158441
26	486	0.158374
1	475	0.158307
37	445	0.158282
1	628	0.158278
21	170	0.158173
26	576	0.158066
19	348	0.158010
18	117	0.158000
36	820	0.157991
10	340	0.157991
5	381	0.157952
9	748	0.157885
25	410	0.157876
39	998	0.157789
17	828	0.157598
26	838	0.157584
6	589	0.157578
5	790	0.157507
18	864	0.157406
6	237	0.157329
18	742	0.157262
21	371	0.157233
18	772	0.157195
7	667	0.157176
13	655	0.157117
18	619	0.157061
33	558	0.157003
27	388	0.156974
32	869	0.156941
27	136	0.156936
15	346	0.156907
6	82	0.156869
6	191	0.156601
7	466	0.156380
39	504	0.156300
7	146	0.156265
33	180	0.156236
27	615	0.156160
1	640	0.156102
1	980	0.156092
21	131	0.156073
33	879	0.156064
27	408	0.156006
33	392	0.155997
37	970	0.155872
12	402	0.155843
19	444	0.155824
39	948	0.155766
7	355	0.155728
10	556	0.155623
6	23	0.155613
23	455	0.155587
33	581	0.155584
26	761	0.155581
27	448	0.155565
27	416	0.155373
7	795	0.155354
11	700	0.155349
7	925	0.155316
6	282	0.155239
2	691	0.155205
7	584	0.155172
27	163	0.155105
8	406	0.155067
33	516	0.155028
12	926	0.155016
12	158	0.154990
18	22	0.154961
25	654	0.154904
17	520	0.154894
27	336	0.154846
19	133	0.154808
30	170	0.154741
27	781	0.154702
33	775	0.154683
1	471	0.154664
5	81	0.154654
18	225	0.154578
1	671	0.154357
33	262	0.154319
6	990	0.154300
19	180	0.154242
7	512	0.154223
6	67	0.154213
18	47	0.154156
25	782	0.154146
28	483	0.154127
21	643	0.154002
27	626	0.153964
33	854	0.153926
2	8	0.153916
7	616	0.153897
18	565	0.153887
1	156	0.153878
2	961	0.153858
6	241	0.153772
23	633	0.153720
9	668	0.153648
18	964	0.153600
18	988	0.153590
19	311	0.153581
29	77	0.153466
7	717	0.153418
33	349	0.153389
37	414	0.153376
19	262	0.153303
1	345	0.153236
9	878	0.153197
36	640	0.153073
5	2	0.152938
9	544	0.152874
13	443	0.152842
8	502	0.152740
6	939	0.152699
7	440	0.152660
5	450	0.152603
33	442	0.152584
19	735	0.152555
33	856	0.152497
18	131	0.152459
1	962	0.152421
19	722	0.152401
7	191	0.152344
5	420	0.152328
18	496	0.152191
27	583	0.152104
1	652	0.152028
6	833	0.152008
7	893	0.151999
1	734	0.151989
17	814	0.151970
1	625	0.151903
33	666	0.151778
37	816	0.151769
33	994	0.151711
29	458	0.151667
18	153	0.151596
6	136	0.151452
11	976	0.151386
19	139	0.151328
6	369	0.151318
1	112	0.151251
18	578	0.151232
7	499	0.151222
12	522	0.151155
7	675	0.151040
36	550	0.151018
18	250	0.150963
33	354	0.150944
20	918	0.150887
12	544	0.150882
6	449	0.150839
18	239	0.150705
33	773	0.150522
2	545	0.150436
33	757	0.150388
30	489	0.150321
19	339	0.150283
11	668	0.150245
33	235	0.150206
10	922	0.150139
6	319	0.150081
1	800	0.149995
6	255	0.149899
7	658	0.149784
33	624	0.149775
24	369	0.149731
19	998	0.149717
32	490	0.149664
18	711	0.149612
6	854	0.149602
7	949	0.149554
8	463	0.149478
18	965	0.149382
1	254	0.149372
26	937	0.149362
7	436	0.149343
32	458	0.149308
32	559	0.149286
25	237	0.149257
8	283	0.149209
11	442	0.149200
26	431	0.149152
12	237	0.149132
19	498	0.149084
18	572	0.149075
1	379	0.149037
19	186	0.149008
6	184	0.148979
6	262	0.148960
20	266	0.148921
31	665	0.148810
33	455	0.148720
5	423	0.148717
12	852	0.148696
26	577	0.148615
1	635	0.148586
7	839	0.148576
32	248	0.148557
18	931	0.148528
1	853	0.148519
1	945	0.148461
27	498	0.148413
19	688	0.148394
2	260	0.148337
18	914	0.148289
39	506	0.148269
19	948	0.148202
1	712	0.148155
25	713	0.148039
20	681	0.148027
33	170	0.148011
18	303	0.147972
18	969	0.147944
1	606	0.147924
28	284	0.147915
24	93	0.147905
24	299	0.147886
8	149	0.147877
7	837	0.147867
19	374	0.147809
1	661	0.147733
18	432	0.147723
33	830	0.147666
7	716	0.147579
27	959	0.147493
16	693	0.147483
32	207	0.147340
19	55	0.147292
5	6	0.147234
19	194	0.147225
22	340	0.147167
28	861	0.147152
13	157	0.147130
1	690	0.146956
35	745	0.146937
11	729	0.146752
26	516	0.146731
6	253	0.146707
33	836	0.146697
33	706	0.146678
33	783	0.146611
6	94	0.146534
12	94	0.146525
23	72	0.146465
6	895	0.146410
2	884	0.146333
6	204	0.146323
25	481	0.146295
22	526	0.146228
6	374	0.146218
11	817	0.146036
2	126	0.145940
28	970	0.145802
1	783	0.145748
18	456	0.145729
1	683	0.145691
18	670	0.145643
1	229	0.145489
28	717	0.145480
33	737	0.145394
33	723	0.145374
12	570	0.145326
18	194	0.145288
18	789	0.145163
5	709	0.145077
32	486	0.145068
33	268	0.144991
37	74	0.144981
14	495	0.144971
12	822	0.144943
32	692	0.144918
32	849	0.144885
6	957	0.144857
19	310	0.144838
2	216	0.144770
39	610	0.144627
7	672	0.144559
19	638	0.144521
19	344	0.144492
25	866	0.144468
15	823	0.144444
7	385	0.144406
6	444	0.144387
20	342	0.144377
7	843	0.144339
1	888	0.144310
10	646	0.144253
6	275	0.144205
7	902	0.144176
7	650	0.144157
33	959	0.144138
16	251	0.144128
6	875	0.144118
6	493	0.144090
6	227	0.143927
33	123	0.143898
5	214	0.143850
14	205	0.143764
21	560	0.143725
19	807	0.143687
29	180	0.143630
34	974	0.143601
15	914	0.143591
18	159	0.143562
6	57	0.143553
19	583	0.143543
7	886	0.143495
40	883	0.143486
40	338	0.143284
5	557	0.143275
19	659	0.143265
7	879	0.143246
28	286	0.143169
7	434	0.143160
10	362	0.143074
11	391	0.143054
40	360	0.142978
1	818	0.142949
19	532	0.142939
1	790	0.142911
8	200	0.142882
18	399	0.142815
7	517	0.142786
28	187	0.142757
11	970	0.142756
27	63	0.142748
12	839	0.142728
27	56	0.142680
17	714	0.142633
9	552	0.142565
33	658	0.142556
16	642	0.142537
33	473	0.142498
33	362	0.142422
8	495	0.142393
18	336	0.142364
26	237	0.142345
25	739	0.142316
34	490	0.142230
19	925	0.142096
20	366	0.142086
6	17	0.142038
7	752	0.142019
23	46	0.142009
12	266	0.142000
2	736	0.141923
6	486	0.141904
39	885	0.141846
20	346	0.141808
7	730	0.141770
8	168	0.141741
6	696	0.141712
6	44	0.141674
5	592	0.141616
20	706	0.141597
12	231	0.141559
7	148	0.141540
2	633	0.141511
19	240	0.141492
32	481	0.141438
18	371	0.141425
19	373	0.141405
21	878	0.141357
1	693	0.141310
33	457	0.141262
34	349	0.141242
6	604	0.141147
19	353	0.141060
6	950	0.141012
27	397	0.140907
13	945	0.140878
5	707	0.140792
19	125	0.140658
25	150	0.140648
17	849	0.140619
37	358	0.140591
8	607	0.140504
8	347	0.140476
13	27	0.140437
2	120	0.140380
6	18	0.140370
8	258	0.140313
27	532	0.140303
7	958	0.140236
34	292	0.140217
1	251	0.140197
5	354	0.140111
6	179	0.140092
7	791	0.140063
1	558	0.140025
7	924	0.139929
23	833	0.139888
32	771	0.139824
16	703	0.139814
18	48	0.139709
28	436	0.139687
18	90	0.139670
33	359	0.139661
19	45	0.139574
33	642	0.139555
12	571	0.139546
7	946	0.139498
18	195	0.139478
36	749	0.139469
10	895	0.139431
9	405	0.139383
32	154	0.139373
19	255	0.139363
18	21	0.139344
14	582	0.139335
7	392	0.139316
9	1	0.139268
6	152	0.139258
18	337	0.139181
18	54	0.139133
6	276	0.139076
19	496	0.138999
34	417	0.138894
6	187	0.138884
18	554	0.138846
18	663	0.138807
26	842	0.138765
2	945	0.138683
18	358	0.138654
