14	66	0.717581
12	684	0.717490
5	960	0.717399
2	681	0.717308
32	742	0.717218
27	794	0.717127
18	233	0.717036
8	806	0.716945
23	485	0.716854
7	569	0.716764
19	962	0.716673
24	66	0.716582
37	460	0.716491
23	615	0.716400
25	980	0.716309
13	753	0.716219
2	783	0.716128
11	673	0.716037
11	892	0.715946
5	558	0.715855
18	540	0.715765
18	830	0.715674
16	881	0.715583
19	859	0.715492
6	7	0.715401
6	219	0.715311
6	357	0.715220
6	442	0.715129
6	594	0.715038
6	633	0.714947
6	894	0.714857
2	813	0.714766
40	424	0.714675
31	682	0.714584
23	76	0.714493
23	146	0.714402
23	352	0.714312
23	468	0.714221
18	556	0.714130
32	449	0.714039
32	939	0.713948
2	666	0.713858
36	971	0.713767
31	799	0.713676
19	644	0.713585
28	177	0.713494
28	886	0.713404
28	936	0.713313
33	667	0.713222
33	776	0.713131
34	727	0.713040
10	104	0.712950
31	121	0.712859
31	267	0.712768
31	940	0.712677
27	573	0.712586
27	716	0.712495
27	733	0.712405
26	936	0.712314
33	451	0.712223
27	920	0.712132
6	761	0.712041
23	160	0.711951
23	350	0.711860
23	456	0.711769
23	947	0.711678
27	818	0.711587
13	311	0.711497
40	808	0.711406
24	418	0.711315
22	640	0.711224
11	676	0.711133
32	671	0.711042
31	606	0.710952
34	837	0.710861
32	926	0.710770
16	748	0.710679
39	105	0.710588
39	223	0.710498
39	354	0.710407
39	505	0.710316
39	621	0.710225
37	434	0.710134
20	886	0.710044
23	82	0.709953
23	950	0.709862
33	492	0.709771
11	386	0.709680
7	904	0.709590
31	762	0.709499
7	962	0.709408
27	597	0.709317
27	743	0.709226
37	866	0.709135
6	342	0.709045
16	679	0.708954
13	863	0.708863
12	692	0.708772
24	43	0.708681
24	85	0.708591
24	124	0.708500
24	126	0.708409
24	144	0.708318
24	147	0.708227
24	162	0.708137
24	176	0.708046
24	185	0.707955
24	188	0.707864
24	203	0.707773
24	270	0.707683
24	277	0.707592
24	412	0.707501
24	836	0.707410
24	864	0.707319
24	985	0.707228
19	129	0.707138
23	328	0.707047
27	804	0.706956
39	747	0.706865
26	907	0.706774
24	806	0.706684
22	723	0.706593
18	913	0.706502
32	729	0.706411
27	1	0.706320
23	520	0.706230
40	843	0.706139
28	686	0.706048
22	803	0.705957
14	979	0.705866
8	673	0.705776
26	242	0.705685
25	844	0.705594
6	584	0.705503
2	573	0.705412
1	362	0.705321
19	793	0.705231
27	585	0.705140
14	562	0.705049
23	52	0.704958
23	968	0.704867
19	879	0.704777
7	679	0.704686
20	700	0.704595
32	594	0.704504
32	848	0.704413
2	737	0.704323
7	747	0.704232
19	153	0.704141
19	497	0.704050
31	958	0.703959
6	413	0.703869
23	939	0.703778
28	767	0.703687
25	891	0.703596
8	370	0.703505
8	839	0.703414
11	906	0.703324
24	803	0.703233
23	403	0.703142
22	656	0.703051
25	642	0.702960
14	968	0.702870
33	648	0.702779
11	941	0.702688
31	251	0.702597
31	929	0.702506
31	995	0.702416
29	362	0.702325
27	100	0.702234
27	164	0.702143
27	274	0.702052
27	587	0.701961
27	588	0.701871
27	791	0.701780
27	851	0.701689
27	853	0.701598
39	981	0.701507
21	523	0.701417
39	65	0.701326
39	435	0.701235
39	688	0.701144
24	247	0.701053
13	843	0.700963
32	761	0.700872
19	685	0.700781
24	565	0.700690
40	930	0.700599
18	169	0.700509
18	791	0.700418
1	553	0.700327
39	424	0.700236
28	895	0.700145
24	163	0.700054
2	949	0.699964
6	597	0.699873
6	632	0.699782
10	737	0.699691
19	530	0.699600
26	104	0.699510
31	569	0.699419
21	796	0.699328
31	582	0.699237
23	501	0.699146
7	547	0.699056
22	553	0.698965
6	674	0.698874
39	461	0.698783
13	876	0.698692
22	982	0.698602
17	445	0.698511
26	689	0.698420
14	858	0.698329
1	423	0.698238
9	355	0.698147
25	857	0.698057
11	631	0.697966
13	252	0.697875
2	614	0.697784
23	4	0.697693
23	62	0.697603
23	77	0.697512
23	109	0.697421
23	244	0.697330
23	247	0.697239
23	391	0.697149
23	498	0.697058
23	607	0.696967
20	104	0.696876
15	635	0.696785
17	530	0.696695
19	416	0.696604
19	633	0.696513
13	583	0.696422
32	424	0.696331
31	552	0.696240
11	681	0.696150
9	473	0.696059
9	543	0.695968
7	980	0.695877
32	466	0.695786
40	694	0.695696
27	506	0.695605
27	559	0.695514
13	355	0.695423
24	872	0.695332
5	370	0.695242
5	621	0.695151
8	462	0.695060
8	728	0.694969
28	897	0.694878
24	107	0.694788
24	625	0.694697
24	720	0.694606
27	826	0.694515
6	164	0.694424
6	588	0.694333
6	851	0.694243
6	899	0.694152
6	959	0.694061
20	561	0.693970
40	979	0.693879
39	51	0.693789
39	377	0.693698
12	492	0.693607
27	832	0.693516
12	907	0.693425
32	927	0.693335
37	640	0.693244
2	976	0.693153
24	23	0.693062
24	480	0.692971
24	788	0.692880
24	901	0.692790
11	666	0.692699
26	454	0.692608
31	494	0.692517
13	10	0.692426
13	95	0.692336
13	200	0.692245
29	819	0.692154
19	999	0.692063
12	460	0.691972
33	846	0.691882
33	896	0.691791
14	563	0.691700
31	630	0.691609
27	113	0.691518
27	957	0.691428
20	703	0.691337
23	890	0.691246
32	740	0.691155
18	113	0.691064
18	379	0.690973
18	669	0.690883
5	499	0.690792
23	559	0.690701
23	565	0.690610
29	763	0.690519
24	370	0.690429
22	800	0.690338
23	539	0.690247
1	871	0.690156
1	877	0.690065
39	530	0.689975
11	721	0.689884
31	482	0.689793
31	771	0.689702
19	456	0.689611
19	612	0.689521
15	980	0.689430
39	734	0.689339
27	976	0.689248
32	464	0.689157
24	515	0.689066
24	848	0.688976
33	820	0.688885
31	842	0.688794
14	740	0.688703
24	734	0.688612
26	146	0.688522
26	223	0.688431
26	354	0.688340
12	346	0.688249
18	474	0.688158
18	527	0.688068
14	605	0.687977
23	909	0.687886
11	798	0.687795
22	424	0.687704
6	565	0.687614
12	434	0.687523
24	237	0.687432
24	491	0.687341
40	881	0.687250
8	853	0.687159
5	728	0.687069
12	805	0.686978
19	716	0.686887
19	733	0.686796
18	533	0.686705
23	777	0.686615
23	996	0.686524
2	509	0.686433
2	522	0.686342
14	511	0.686251
8	574	0.686161
39	157	0.686070
39	376	0.685979
39	757	0.685888
5	769	0.685797
29	700	0.685707
23	623	0.685616
25	802	0.685525
19	65	0.685434
19	435	0.685343
20	734	0.685252
11	460	0.685162
39	671	0.685071
6	509	0.684980
5	819	0.684889
32	79	0.684798
32	554	0.684708
32	897	0.684617
32	935	0.684526
13	446	0.684435
39	654	0.684344
24	112	0.684254
8	469	0.684163
33	765	0.684072
39	422	0.683981
34	819	0.683890
27	171	0.683799
27	511	0.683709
27	854	0.683618
31	941	0.683527
28	870	0.683436
24	956	0.683345
19	464	0.683255
23	334	0.683164
33	643	0.683073
22	740	0.682982
37	724	0.682891
21	439	0.682801
19	599	0.682710
39	154	0.682619
18	758	0.682528
6	961	0.682437
1	843	0.682347
27	707	0.682256
19	949	0.682165
11	445	0.682074
8	789	0.681983
14	689	0.681892
25	834	0.681802
28	568	0.681711
26	122	0.681620
26	688	0.681529
26	812	0.681438
24	918	0.681348
27	693	0.681257
7	630	0.681166
39	979	0.681075
31	433	0.680984
10	500	0.680894
18	570	0.680803
19	585	0.680712
33	102	0.680621
33	683	0.680530
11	530	0.680440
6	170	0.680349
6	533	0.680258
8	690	0.680167
8	834	0.680076
26	972	0.679985
37	502	0.679895
5	555	0.679804
29	748	0.679713
24	356	0.679622
24	612	0.679531
26	714	0.679441
9	400	0.679350
31	53	0.679259
23	184	0.679168
23	211	0.679077
23	311	0.678987
32	463	0.678896
32	746	0.678805
39	121	0.678714
39	234	0.678623
39	452	0.678533
39	629	0.678442
39	741	0.678351
39	780	0.678260
27	60	0.678169
29	895	0.678078
31	551	0.677988
1	561	0.677897
6	517	0.677806
15	148	0.677715
14	706	0.677624
11	614	0.677534
6	586	0.677443
18	60	0.677352
31	809	0.677261
1	982	0.677170
32	676	0.677080
23	944	0.676989
24	820	0.676898
27	5	0.676807
27	929	0.676716
19	100	0.676625
19	179	0.676535
19	274	0.676444
19	331	0.676353
19	588	0.676262
19	682	0.676171
19	851	0.676081
19	899	0.675990
19	987	0.675899
19	991	0.675808
20	652	0.675717
2	971	0.675627
5	668	0.675536
22	910	0.675445
32	727	0.675354
28	580	0.675263
23	347	0.675173
33	857	0.675082
32	657	0.674991
31	528	0.674900
8	964	0.674809
27	380	0.674718
33	724	0.674628
29	74	0.674537
39	177	0.674446
39	717	0.674355
39	761	0.674264
18	501	0.674174
18	879	0.674083
6	248	0.673992
6	387	0.673901
6	438	0.673810
6	595	0.673720
6	779	0.673629
22	930	0.673538
1	852	0.673447
24	97	0.673356
24	173	0.673266
24	367	0.673175
24	738	0.673084
34	466	0.672993
26	740	0.672902
10	905	0.672811
40	481	0.672721
2	693	0.672630
37	796	0.672539
28	425	0.672448
7	806	0.672357
14	104	0.672267
28	984	0.672176
22	852	0.672085
39	470	0.671994
39	562	0.671903
36	30	0.671813
20	748	0.671722
37	800	0.671631
25	450	0.671540
24	607	0.671449
18	903	0.671359
26	39	0.671268
23	19	0.671177
23	302	0.671086
23	658	0.670995
14	613	0.670904
6	862	0.670814
31	930	0.670723
1	458	0.670632
31	733	0.670541
31	928	0.670450
2	553	0.670360
2	840	0.670269
7	108	0.670178
20	403	0.670087
8	519	0.669996
13	499	0.669906
37	877	0.669815
40	888	0.669724
11	436	0.669633
10	975	0.669542
24	973	0.669452
5	453	0.669361
5	690	0.669270
5	834	0.669179
13	763	0.669088
31	846	0.668997
14	790	0.668907
24	699	0.668816
9	558	0.668725
5	763	0.668634
39	52	0.668543
33	739	0.668453
33	848	0.668362
36	861	0.668271
37	424	0.668180
6	840	0.668089
21	433	0.667999
31	43	0.667908
31	365	0.667817
31	509	0.667726
26	668	0.667635
32	906	0.667544
19	551	0.667454
26	962	0.667363
22	694	0.667272
1	676	0.667181
5	837	0.667090
33	763	0.667000
29	414	0.666909
36	905	0.666818
7	997	0.666727
9	488	0.666636
1	831	0.666546
6	695	0.666455
25	112	0.666364
11	796	0.666273
18	880	0.666182
27	592	0.666092
29	603	0.666001
13	820	0.665910
19	608	0.665819
11	584	0.665728
14	651	0.665637
33	717	0.665547
33	761	0.665456
13	388	0.665365
13	567	0.665274
32	81	0.665183
32	366	0.665093
31	962	0.665002
39	858	0.664911
31	835	0.664820
7	668	0.664729
7	700	0.664639
19	379	0.664548
11	420	0.664457
24	48	0.664366
31	679	0.664275
19	557	0.664185
13	854	0.664094
32	806	0.664003
23	650	0.663912
23	148	0.663821
23	683	0.663730
1	535	0.663640
1	926	0.663549
31	65	0.663458
26	48	0.663367
26	66	0.663276
26	678	0.663186
26	757	0.663095
32	631	0.663004
27	196	0.662913
27	204	0.662822
27	360	0.662732
27	384	0.662641
27	482	0.662550
29	599	0.662459
31	660	0.662368
23	514	0.662278
12	362	0.662187
8	734	0.662096
29	684	0.662005
24	905	0.661914
31	817	0.661823
40	703	0.661733
40	753	0.661642
15	531	0.661551
6	764	0.661460
5	224	0.661369
24	297	0.661279
39	764	0.661188
31	862	0.661097
12	679	0.661006
32	970	0.660915
37	804	0.660825
22	618	0.660734
24	704	0.660643
2	99	0.660552
2	960	0.660461
6	946	0.660371
14	481	0.660280
24	406	0.660189
27	6	0.660098
26	928	0.660007
23	597	0.659916
13	734	0.659826
24	695	0.659735
13	457	0.659644
33	230	0.659553
33	686	0.659462
31	525	0.659372
13	821	0.659281
13	890	0.659190
1	568	0.659099
27	640	0.659008
36	866	0.658918
14	506	0.658827
14	565	0.658736
13	855	0.658645
24	795	0.658554
6	859	0.658463
19	645	0.658373
31	617	0.658282
8	259	0.658191
24	686	0.658100
23	201	0.658009
23	204	0.657919
23	222	0.657828
23	263	0.657737
23	280	0.657646
23	428	0.657555
23	774	0.657465
23	864	0.657374
19	550	0.657283
27	518	0.657192
7	104	0.657101
9	608	0.657011
2	445	0.656920
13	269	0.656829
13	514	0.656738
22	972	0.656647
32	704	0.656556
11	740	0.656466
8	820	0.656375
24	115	0.656284
24	218	0.656193
24	760	0.656102
24	958	0.656012
33	767	0.655921
27	464	0.655830
6	754	0.655739
26	906	0.655648
31	614	0.655558
18	418	0.655467
18	674	0.655376
14	536	0.655285
15	808	0.655194
2	530	0.655104
24	824	0.655013
19	184	0.654922
19	341	0.654831
19	772	0.654740
26	224	0.654649
26	340	0.654559
26	887	0.654468
26	1000	0.654377
31	111	0.654286
31	190	0.654195
31	353	0.654105
31	359	0.654014
31	427	0.653923
31	687	0.653832
31	749	0.653741
18	689	0.653651
32	721	0.653560
17	727	0.653469
6	207	0.653378
6	242	0.653287
23	285	0.653197
26	530	0.653106
39	7	0.653015
39	687	0.652924
34	737	0.652833
2	707	0.652742
6	530	0.652652
33	674	0.652561
33	895	0.652470
6	568	0.652379
32	30	0.652288
9	852	0.652198
31	713	0.652107
26	926	0.652016
14	976	0.651925
10	420	0.651834
13	268	0.651744
13	469	0.651653
24	350	0.651562
14	550	0.651471
5	684	0.651380
18	685	0.651290
37	471	0.651199
24	462	0.651108
14	527	0.651017
26	614	0.650926
22	679	0.650835
37	673	0.650745
31	1	0.650654
23	872	0.650563
11	693	0.650472
11	832	0.650381
19	814	0.650291
18	492	0.650200
8	221	0.650109
24	463	0.650018
39	719	0.649927
23	803	0.649837
31	963	0.649746
27	554	0.649655
27	825	0.649564
37	672	0.649473
9	844	0.649382
26	800	0.649292
11	794	0.649201
5	762	0.649110
26	568	0.649019
18	897	0.648928
1	523	0.648838
31	420	0.648747
23	720	0.648656
31	669	0.648565
24	446	0.648474
31	634	0.648384
24	822	0.648293
14	765	0.648202
32	236	0.648111
32	928	0.648020
6	898	0.647930
28	439	0.647839
22	574	0.647748
10	815	0.647657
25	799	0.647566
19	5	0.647475
19	181	0.647385
37	737	0.647294
26	439	0.647203
29	984	0.647112
24	490	0.647021
6	723	0.646931
33	566	0.646840
32	679	0.646749
24	774	0.646658
24	802	0.646567
24	883	0.646477
19	762	0.646386
6	667	0.646295
6	967	0.646204
26	814	0.646113
26	968	0.646023
9	642	0.645932
28	466	0.645841
39	163	0.645750
39	297	0.645659
39	336	0.645568
39	667	0.645478
12	871	0.645387
12	877	0.645296
11	501	0.645205
31	924	0.645114
24	938	0.645024
10	538	0.644933
23	21	0.644842
23	22	0.644751
23	50	0.644660
23	88	0.644570
23	191	0.644479
23	450	0.644388
33	616	0.644297
24	719	0.644206
36	744	0.644116
2	523	0.644025
15	661	0.643934
6	608	0.643843
12	424	0.643752
39	861	0.643661
22	481	0.643571
27	197	0.643480
27	370	0.643389
27	479	0.643298
27	711	0.643207
33	405	0.643117
10	803	0.643026
24	3	0.642935
24	514	0.642844
33	414	0.642753
23	876	0.642663
32	576	0.642572
32	949	0.642481
24	602	0.642390
31	936	0.642299
7	684	0.642208
31	746	0.642118
20	759	0.642027
14	943	0.641936
9	857	0.641845
2	552	0.641754
24	451	0.641664
18	676	0.641573
23	579	0.641482
19	821	0.641391
6	554	0.641300
6	566	0.641210
6	893	0.641119
26	575	0.641028
26	584	0.640937
24	458	0.640846
33	606	0.640756
18	642	0.640665
24	661	0.640574
24	971	0.640483
32	618	0.640392
34	692	0.640301
31	812	0.640211
31	849	0.640120
25	689	0.640029
24	44	0.639938
24	477	0.639847
24	489	0.639757
24	639	0.639666
13	89	0.639575
13	90	0.639484
13	121	0.639393
13	234	0.639303
13	240	0.639212
13	254	0.639121
13	371	0.639030
13	429	0.638939
32	614	0.638849
19	794	0.638758
24	707	0.638667
1	653	0.638576
23	707	0.638485
8	404	0.638394
29	556	0.638304
18	395	0.638213
18	583	0.638122
39	228	0.638031
39	743	0.637940
14	5	0.637850
14	151	0.637759
14	695	0.637668
24	979	0.637577
26	480	0.637486
26	841	0.637396
11	613	0.637305
11	859	0.637214
24	407	0.637123
31	550	0.637032
12	740	0.636942
34	679	0.636851
37	698	0.636760
37	941	0.636669
37	972	0.636578
36	643	0.636487
26	400	0.636397
33	684	0.636306
32	491	0.636215
32	974	0.636124
8	466	0.636033
23	988	0.635943
9	769	0.635852
2	694	0.635761
18	869	0.635670
13	717	0.635579
31	591	0.635489
1	975	0.635398
24	916	0.635307
23	112	0.635216
23	657	0.635125
32	439	0.635035
39	99	0.634944
23	2	0.634853
32	852	0.634762
29	654	0.634671
13	574	0.634580
24	390	0.634490
24	658	0.634399
31	712	0.634308
1	913	0.634217
23	210	0.634126
23	596	0.634036
29	782	0.633945
31	522	0.633854
31	30	0.633763
6	59	0.633672
6	71	0.633582
6	76	0.633491
6	105	0.633400
6	223	0.633309
6	338	0.633218
6	463	0.633127
6	479	0.633037
6	549	0.632946
6	593	0.632855
6	606	0.632764
6	778	0.632673
6	999	0.632583
17	723	0.632492
8	709	0.632401
24	925	0.632310
9	828	0.632219
14	426	0.632129
14	819	0.632038
27	435	0.631947
19	1	0.631856
19	15	0.631765
19	263	0.631675
19	394	0.631584
19	864	0.631493
19	989	0.631402
13	974	0.631311
23	395	0.631220
13	434	0.631130
24	453	0.631039
31	460	0.630948
31	502	0.630857
23	782	0.630766
18	65	0.630676
18	393	0.630585
23	149	0.630494
14	828	0.630403
23	74	0.630312
10	423	0.630222
11	797	0.630131
33	870	0.630040
22	753	0.629949
24	442	0.629858
2	395	0.629768
10	400	0.629677
14	831	0.629586
32	665	0.629495
27	751	0.629404
23	575	0.629313
24	501	0.629223
33	604	0.629132
31	331	0.629041
31	900	0.628950
14	615	0.628859
14	821	0.628769
6	538	0.628678
19	474	0.628587
12	910	0.628496
39	147	0.628405
39	229	0.628315
26	670	0.628224
26	687	0.628133
26	867	0.628042
31	715	0.627951
24	819	0.627861
33	2	0.627770
33	941	0.627679
23	122	0.627588
23	812	0.627497
10	855	0.627406
24	910	0.627316
29	401	0.627225
8	346	0.627134
10	823	0.627043
23	550	0.626952
23	480	0.626862
23	788	0.626771
6	524	0.626680
37	783	0.626589
40	569	0.626498
24	596	0.626408
23	801	0.626317
39	707	0.626226
5	569	0.626135
28	511	0.626044
24	557	0.625954
36	161	0.625863
19	994	0.625772
23	214	0.625681
31	478	0.625590
31	903	0.625499
5	466	0.625409
19	30	0.625318
2	435	0.625227
24	76	0.625136
24	352	0.625045
40	457	0.624955
19	873	0.624864
20	643	0.624773
5	401	0.624682
36	423	0.624591
9	700	0.624501
19	504	0.624410
34	763	0.624319
26	591	0.624228
31	474	0.624137
11	804	0.624046
24	209	0.623956
32	473	0.623865
32	509	0.623774
24	671	0.623683
36	400	0.623592
19	660	0.623502
9	622	0.623411
9	802	0.623320
11	873	0.623229
28	832	0.623138
27	51	0.623048
27	155	0.622957
6	65	0.622866
24	877	0.622775
33	631	0.622684
31	750	0.622594
11	980	0.622503
31	810	0.622412
26	832	0.622321
8	747	0.622230
18	264	0.622139
18	862	0.622049
18	966	0.621958
24	108	0.621867
13	604	0.621776
24	216	0.621685
37	481	0.621595
6	941	0.621504
21	844	0.621413
39	161	0.621322
36	919	0.621231
26	611	0.621141
9	789	0.621050
32	961	0.620959
26	794	0.620868
40	713	0.620777
31	400	0.620687
18	783	0.620596
23	822	0.620505
31	517	0.620414
36	823	0.620323
24	793	0.620232
24	395	0.620142
31	798	0.620051
6	81	0.619960
6	579	0.619869
12	737	0.619778
13	599	0.619688
26	947	0.619597
24	268	0.619506
20	647	0.619415
5	732	0.619324
19	118	0.619234
19	893	0.619143
9	453	0.619052
37	149	0.618961
36	868	0.618870
39	685	0.618780
34	975	0.618689
33	574	0.618598
39	425	0.618507
23	28	0.618416
23	29	0.618325
23	97	0.618235
23	98	0.618144
23	173	0.618053
23	186	0.617962
23	266	0.617871
23	375	0.617781
23	382	0.617690
23	427	0.617599
23	464	0.617508
23	735	0.617417
23	790	0.617327
23	874	0.617236
23	966	0.617145
2	591	0.617054
22	702	0.616963
13	481	0.616873
24	932	0.616782
31	227	0.616691
31	255	0.616600
31	572	0.616509
31	639	0.616418
31	994	0.616328
20	628	0.616237
7	30	0.616146
19	552	0.616055
5	346	0.615964
27	233	0.615874
33	704	0.615783
31	652	0.615692
19	632	0.615601
31	459	0.615510
23	905	0.615420
31	732	0.615329
11	616	0.615238
37	653	0.615147
26	709	0.615056
7	451	0.614965
14	123	0.614875
14	620	0.614784
37	973	0.614693
19	543	0.614602
31	645	0.614511
6	436	0.614421
25	714	0.614330
7	763	0.614239
23	635	0.614148
24	968	0.614057
21	977	0.613967
12	459	0.613876
39	727	0.613785
31	794	0.613694
27	453	0.613603
28	713	0.613513
6	3	0.613422
6	51	0.613331
6	266	0.613240
6	377	0.613149
6	853	0.613058
24	982	0.612968
39	107	0.612877
39	335	0.612786
39	358	0.612695
39	527	0.612604
39	623	0.612514
11	691	0.612423
12	618	0.612332
31	943	0.612241
24	730	0.612150
29	355	0.612060
27	673	0.611969
18	285	0.611878
18	650	0.611787
18	757	0.611696
18	798	0.611606
31	513	0.611515
26	713	0.611424
32	560	0.611333
13	357	0.611242
12	870	0.611151
23	931	0.611061
19	197	0.610970
19	352	0.610879
19	354	0.610788
19	370	0.610697
19	479	0.610607
19	486	0.610516
19	790	0.610425
23	6	0.610334
31	648	0.610243
40	863	0.610153
31	970	0.610062
20	425	0.609971
27	649	0.609880
26	228	0.609789
26	632	0.609699
26	698	0.609608
26	732	0.609517
23	79	0.609426
7	460	0.609335
31	532	0.609244
39	691	0.609154
9	681	0.609063
6	666	0.608972
33	149	0.608881
33	798	0.608790
18	603	0.608700
31	684	0.608609
23	914	0.608518
27	724	0.608427
29	843	0.608336
9	425	0.608246
12	568	0.608155
26	586	0.608064
28	613	0.607973
19	170	0.607882
6	557	0.607792
13	831	0.607701
33	863	0.607610
12	941	0.607519
12	972	0.607428
40	707	0.607337
6	581	0.607247
23	678	0.607156
31	716	0.607065
14	79	0.606974
14	450	0.606883
14	566	0.606793
23	661	0.606702
18	154	0.606611
39	655	0.606520
27	544	0.606429
11	333	0.606339
31	786	0.606248
23	919	0.606157
23	531	0.606066
24	724	0.605975
12	586	0.605884
15	918	0.605794
26	648	0.605703
5	720	0.605612
19	395	0.605521
29	490	0.605430
29	855	0.605340
32	297	0.605249
23	943	0.605158
21	819	0.605067
36	740	0.604976
39	676	0.604886
31	184	0.604795
31	758	0.604704
31	779	0.604613
2	690	0.604522
2	826	0.604432
33	634	0.604341
37	476	0.604250
39	333	0.604159
24	62	0.604068
24	94	0.603977
24	109	0.603887
24	114	0.603796
24	165	0.603705
24	217	0.603614
24	232	0.603523
24	292	0.603433
24	326	0.603342
24	331	0.603251
24	339	0.603160
24	577	0.603069
24	899	0.602979
24	933	0.602888
24	991	0.602797
24	993	0.602706
19	715	0.602615
19	777	0.602525
23	284	0.602434
25	526	0.602343
17	808	0.602252
24	855	0.602161
40	431	0.602070
23	724	0.601980
31	586	0.601889
28	635	0.601798
27	267	0.601707
27	372	0.601616
27	452	0.601526
27	741	0.601435
39	754	0.601344
36	804	0.601253
28	607	0.601162
31	597	0.601072
23	983	0.600981
6	48	0.600890
6	285	0.600799
6	376	0.600708
6	548	0.600618
6	656	0.600527
13	356	0.600436
13	401	0.600345
18	224	0.600254
18	836	0.600163
18	1000	0.600073
29	538	0.599982
26	682	0.599891
5	896	0.599800
32	502	0.599709
39	395	0.599619
39	583	0.599528
18	980	0.599437
40	920	0.599346
31	927	0.599255
6	943	0.599165
37	439	0.599074
26	783	0.598983
28	707	0.598892
2	154	0.598801
14	746	0.598710
8	855	0.598620
15	975	0.598529
33	819	0.598438
6	410	0.598347
6	928	0.598256
39	628	0.598166
23	541	0.598075
2	161	0.597984
33	530	0.597893
19	506	0.597802
23	895	0.597712
15	913	0.597621
13	706	0.597530
6	551	0.597439
23	476	0.597348
21	997	0.597258
6	600	0.597167
23	1	0.597076
23	372	0.596985
23	629	0.596894
23	680	0.596803
23	836	0.596713
31	627	0.596622
26	720	0.596531
12	783	0.596440
14	963	0.596349
31	765	0.596259
2	561	0.596168
13	789	0.596077
31	589	0.595986
23	666	0.595895
27	974	0.595805
19	470	0.595714
19	898	0.595623
6	544	0.595532
24	937	0.595441
39	5	0.595351
39	151	0.595260
39	589	0.595169
39	695	0.595078
33	6	0.594987
33	866	0.594896
24	815	0.594806
8	602	0.594715
23	824	0.594624
24	574	0.594533
13	728	0.594442
39	423	0.594352
21	668	0.594261
24	7	0.594170
24	605	0.594079
31	783	0.593988
31	837	0.593898
8	782	0.593807
23	834	0.593716
6	927	0.593625
31	491	0.593534
9	715	0.593444
32	859	0.593353
11	828	0.593262
10	891	0.593171
27	847	0.593080
5	527	0.592989
26	565	0.592899
26	701	0.592808
33	898	0.592717
36	471	0.592626
6	224	0.592535
6	334	0.592445
6	629	0.592354
6	741	0.592263
6	780	0.592172
6	836	0.592081
6	860	0.591991
6	940	0.591900
25	628	0.591809
19	845	0.591718
12	481	0.591627
18	847	0.591537
18	968	0.591446
22	569	0.591355
24	113	0.591264
24	957	0.591173
8	417	0.591082
13	576	0.590992
17	661	0.590901
23	851	0.590810
23	959	0.590719
20	804	0.590628
29	865	0.590538
24	282	0.590447
22	457	0.590356
6	790	0.590265
19	166	0.590174
19	173	0.590084
19	243	0.589993
19	266	0.589902
19	290	0.589811
19	454	0.589720
19	577	0.589629
19	636	0.589539
19	799	0.589448
19	862	0.589357
2	854	0.589266
1	425	0.589175
40	723	0.589085
40	844	0.588994
18	440	0.588903
19	832	0.588812
31	432	0.588721
26	536	0.588631
39	831	0.588540
29	161	0.588449
27	715	0.588358
31	825	0.588267
31	568	0.588177
32	797	0.588086
1	713	0.587995
31	653	0.587904
39	471	0.587813
23	725	0.587722
23	847	0.587632
19	818	0.587541
29	423	0.587450
29	879	0.587359
31	314	0.587268
18	127	0.587178
18	259	0.587087
23	405	0.586996
24	623	0.586905
10	618	0.586814
7	420	0.586724
8	702	0.586633
31	685	0.586542
6	800	0.586451
26	970	0.586360
24	604	0.586270
18	355	0.586179
18	575	0.586088
23	64	0.585997
23	889	0.585906
28	454	0.585815
24	830	0.585725
31	667	0.585634
39	555	0.585543
31	590	0.585452
25	819	0.585361
14	252	0.585271
24	405	0.585180
22	440	0.585089
2	495	0.584998
26	527	0.584907
6	997	0.584817
13	91	0.584726
13	164	0.584635
13	169	0.584544
13	851	0.584453
13	933	0.584363
39	342	0.584272
1	417	0.584181
24	372	0.584090
32	476	0.583999
12	634	0.583908
27	411	0.583818
27	895	0.583727
24	561	0.583636
8	594	0.583545
8	848	0.583454
23	150	0.583364
31	907	0.583273
17	737	0.583182
11	622	0.583091
6	681	0.583000
39	973	0.582910
6	167	0.582819
6	814	0.582728
6	988	0.582637
1	434	0.582546
18	294	0.582456
18	543	0.582365
19	566	0.582274
19	897	0.582183
24	81	0.582092
27	737	0.582001
19	449	0.581911
24	778	0.581820
13	664	0.581729
25	868	0.581638
20	852	0.581547
40	977	0.581457
17	831	0.581366
31	27	0.581275
31	63	0.581184
31	96	0.581093
31	103	0.581003
31	126	0.580912
31	172	0.580821
31	194	0.580730
31	203	0.580639
31	222	0.580548
31	260	0.580458
31	292	0.580367
31	349	0.580276
31	397	0.580185
31	415	0.580094
31	598	0.580004
31	670	0.579913
31	680	0.579822
31	741	0.579731
31	860	0.579640
31	948	0.579550
31	989	0.579459
6	30	0.579368
5	671	0.579277
22	434	0.579186
36	926	0.579096
14	754	0.579005
14	845	0.578914
5	417	0.578823
23	447	0.578732
26	765	0.578641
13	723	0.578551
9	978	0.578460
18	635	0.578369
39	82	0.578278
39	280	0.578187
39	802	0.578097
39	889	0.578006
39	985	0.577915
32	904	0.577824
24	409	0.577733
2	858	0.577643
33	509	0.577552
36	618	0.577461
18	857	0.577370
9	799	0.577279
8	886	0.577189
6	665	0.577098
14	978	0.577007
1	747	0.576916
5	553	0.576825
24	351	0.576734
24	779	0.576644
24	939	0.576553
23	547	0.576462
